Sample_name,Locus,Hash,nReads
MiFish.0421.4Pad.Up5.2,MiFish,c32cd591a29bbdd19b770659f35ed011ae3126ff,214
MiFish.0421.4Pad.Up5.2,MiFish,48bf0a261632ae55cd656f644bf2fc2095b3cc20,11
MiFish.0421.4Pad.Up5.2,MiFish,5179723d415e5621a48fe6758d5e37c7bc744b70,200
MiFish.0421.4Pad.Up5.2,MiFish,9160f23a31f7fe0d97616ec162a7bff8de4672ed,35
MiFish.0421.4Pad.Up5.2,MiFish,d6f1f9179fdb5bc8e8c5bf5e7244989d19912626,112
MiFish.0421.4Pad.Up5.2,MiFish,e8a3a3af865b67f1a1b6f91d5a51e56cb4165f55,173
MiFish.0421.4Pad.Up5.2,MiFish,b7a24b0d398ed2e372b1ab30af6866b4d761f17c,79
MiFish.0421.4Pad.Up5.2,MiFish,fd35d840b62b41281f3066bb3899899556548eb0,161
MiFish.0421.4Pad.Up5.2,MiFish,640214c670fc215c9d1fde0b2f4b6a474fd58b09,2
MiFish.0421.4Pad.Up5.2,MiFish,31ec7fc36b4c7a854a2168505ca0954fb6358c18,4
MiFish.0421.4Pad.Up5.2,MiFish,4369c1e243077cf604ca3e04b9c57208aa944093,64
MiFish.0421.4Pad.Up5.2,MiFish,c23d85c44711873c219e42dfd1e79fdb94e5a85b,131
MiFish.0421.4Pad.Up5.2,MiFish,286e84186b2617419e643c6396476dd5099381b2,44
MiFish.0421.4Pad.Up5.2,MiFish,fb1d3fbbcba52fd3d4b82dea7e60c12024b9d26a,13
MiFish.0421.4Pad.Up5.2,MiFish,d03bc683cf3aa10cf7b71f57dcd4ecf5ba874111,15
MiFish.0421.4Pad.Up5.2,MiFish,3cd6ecb0094b2204bc423fbcb733bba854148159,10
MiFish.0421.4Pad.Up5.2,MiFish,8f6a5c0e17c6b764818885609bbf45c53735f7f4,94
MiFish.0421.4Pad.Up5.2,MiFish,cb4dab27e30dde1daaca53c4f65d83d43a027659,84
MiFish.0421.4Pad.Up5.2,MiFish,3418cdab817420019ce96a6d093654857abfb5a2,34
MiFish.0421.4Pad.Up5.2,MiFish,683c070c75544d505591d59fe5102fa97299a43e,76
MiFish.0421.4Pad.Up5.2,MiFish,259a9e44e0b2e7559b7cc9cb06cdfa5f3289d3f8,6
MiFish.0421.4Pad.Up5.2,MiFish,057a892e627e4417c0c9f7260ec89b3afe233f6a,69
MiFish.0421.4Pad.Up5.2,MiFish,26eec61b3caa57e422066bdc39c003577e0f48ce,10
MiFish.0421.4Pad.Up5.2,MiFish,6e9f2078d615b03893a02032d9a672906f1935cd,15
MiFish.0421.4Pad.Up5.2,MiFish,ccd7b8cba9b57ea0136741c6f94b3d8b7ce7054d,9
MiFish.0421.4Pad.Up5.2,MiFish,96cf57acc04a8266cc4efbcd460bd10e19a849a7,5
MiFish.0421.4Pad.Up5.2,MiFish,0cbf8413016a4c8910dee3d0e5c36133085cab76,37
MiFish.0421.4Pad.Up5.2,MiFish,e00eda432e4e1113736d29bc63169a6be5d32599,37
MiFish.0421.4Pad.Up5.2,MiFish,0c8db1717ba6b9c4ba5919b23419eb1bcce41ad1,33
MiFish.0421.4Pad.Up5.2,MiFish,960759d104f9090a472f5867016fd2b33734b14d,29
MiFish.0421.4Pad.Up5.2,MiFish,98661757f0e920250a385e86d51740fa4b170ad1,29
MiFish.0421.4Pad.Up5.2,MiFish,e8d17a1f0bbb830c94e68a077e817521945e1420,27
MiFish.0421.4Pad.Up5.2,MiFish,e6c0aa916e57e1b532b0dc8f4aaad406a076b522,7
MiFish.0421.4Pad.Up5.2,MiFish,4b2e4d69196495ea1172d87c4fd3d083a6a0b08a,7
MiFish.0421.4Pad.Up5.2,MiFish,30dacd300ce2cbf9ffdbe257f660f30d916174e4,6
MiFish.0421.4Pad.Up5.2,MiFish,db1c62f9b51e74500b75048e86b36fad7617d1da,16
MiFish.0421.4Pad.Up5.2,MiFish,a532c348325db2f03882d63ae7f290e1e90985af,15
MiFish.0421.4Pad.Up5.2,MiFish,0778569f7601cf9c86637d805657fc7aa7893aa0,15
MiFish.0421.4Pad.Up5.2,MiFish,eccfd48eb4674a8cfcb69e95f0a2b4abc5a80ea8,7
MiFish.0421.4Pad.Up5.2,MiFish,da6fc6def9b4f0b551ddc0dc3eddfea49f8ae73e,13
MiFish.0421.4Pad.Up5.2,MiFish,3ace96d36efef18d7c65e52338b6d955407874af,12
MiFish.0421.4Pad.Up5.2,MiFish,dc4f4907447e9dfb6e20eeb0d0262bacbf1efe18,11
MiFish.0421.4Pad.Up5.2,MiFish,e15af9274f49b796e33a26ae7d0e1e41e709fb34,10
MiFish.0421.4Pad.Up5.2,MiFish,a2a9358a426a34923de7f4c0659a6df4060213f9,10
MiFish.0421.4Pad.Up5.2,MiFish,b3fd6dfbb148dfa8a30858b6c16dfd1ad9f3f5e1,9
MiFish.0421.4Pad.Up5.2,MiFish,52897d7217e4a3af1e89f35bb366d704f2ac4819,8
MiFish.0421.4Pad.Up5.2,MiFish,ed459d190a6c112af2d1a3daac9124d20822af23,8
MiFish.0421.4Pad.Up5.2,MiFish,6170bb5e9c409178d55efe26ad71ca5af044bb9d,7
MiFish.0421.4Pad.Up5.2,MiFish,938a2a416b9e13b89ce0ad8416be864a0a7360e2,4
MiFish.0421.5Sqm.Dn.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,54116
MiFish.0421.5Sqm.Dn.2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5577
MiFish.0421.5Sqm.Dn.2,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,45845
MiFish.0421.5Sqm.Dn.2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,164
MiFish.0421.5Sqm.Dn.2,MiFish,814bd62cd7f0891ddea80fac0be25f86af95d790,5062
MiFish.0421.5Sqm.Dn.2,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,5543
MiFish.0421.5Sqm.Dn.2,MiFish,7ed525639c40b9418b4743e59f833fa5b3bdf355,6208
MiFish.0421.5Sqm.Dn.2,MiFish,0af50c9e935876232e242db91bb835235691bf3a,901
MiFish.0421.5Sqm.Dn.2,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,35
MiFish.0421.5Sqm.Dn.2,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,1146
MiFish.0421.5Sqm.Dn.2,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,5
MiFish.0421.5Sqm.Dn.2,MiFish,a030c863a77b1256e92660407699546af98e83e3,236
MiFish.0421.5Sqm.Dn.2,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,7
MiFish.0421.5Sqm.Dn.2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,5
MiFish.0421.5Sqm.Dn.2,MiFish,de26beedf761d580fc97bc18ace14fa56f70ee00,453
MiFish.0421.5Sqm.Dn.2,MiFish,a820f46079cee471a98a4d886b3e769808e0036c,3
MiFish.0421.5Sqm.Dn.2,MiFish,1bdef3d273b53516a362ab9f88c0a77177ef9aae,119
MiFish.0421.5Sqm.Dn.2,MiFish,7867112080050e184bae762d737c799e77fa2576,15
MiFish.0421.5Sqm.Dn.2,MiFish,79fd3087e6af3de9a9d8c9a0c7d6004037684143,84
MiFish.0421.5Sqm.Dn.2,MiFish,56c66849add232e591f15a2f2b116e234def048f,77
MiFish.0421.5Sqm.Dn.2,MiFish,77ce1044b29f9affde82f3ca8376a77ecde83424,2
MiFish.0421.5Sqm.Dn.2,MiFish,166985d28df18ac12893e0d3d32159dc98049ded,24
MiFish.0421.5Sqm.Dn.2,MiFish,3f885aa7e5a1b506011094db7613ecc9e2f1517f,16
MiFish.0421.5Sqm.Dn.2,MiFish,644125d01da667a3755caf65180c0ebc5dbac0c0,7
MiFish.0421.5Sqm.Dn.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,41486
MiFish.0421.5Sqm.Dn.3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2698
MiFish.0421.5Sqm.Dn.3,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,43989
MiFish.0421.5Sqm.Dn.3,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,113
MiFish.0421.5Sqm.Dn.3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,20
MiFish.0421.5Sqm.Dn.3,MiFish,814bd62cd7f0891ddea80fac0be25f86af95d790,4506
MiFish.0421.5Sqm.Dn.3,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,1139
MiFish.0421.5Sqm.Dn.3,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,4227
MiFish.0421.5Sqm.Dn.3,MiFish,7ed525639c40b9418b4743e59f833fa5b3bdf355,639
MiFish.0421.5Sqm.Dn.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,22
MiFish.0421.5Sqm.Dn.3,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,144
MiFish.0421.5Sqm.Dn.3,MiFish,4b6b740f9b6d0ae003c5b1ee2bb36f4a9766dd3b,977
MiFish.0421.5Sqm.Dn.3,MiFish,7c3a071d9b4e988f7367ae8ae7bf3ada64fdd9af,724
MiFish.0421.5Sqm.Dn.3,MiFish,2be6db4b2082bd78870fc08458896696e4e0309f,208
MiFish.0421.5Sqm.Dn.3,MiFish,b30abeb51bb89f0e7d537abe96123cc870592d7a,204
MiFish.0421.5Sqm.Dn.3,MiFish,4d529756d23c17365f145ba039a0c13539569a05,37
MiFish.0421.5Sqm.Up.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,64261
MiFish.0421.5Sqm.Up.2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2808
MiFish.0421.5Sqm.Up.2,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,61324
MiFish.0421.5Sqm.Up.2,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,551
MiFish.0421.5Sqm.Up.2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,1244
MiFish.0421.5Sqm.Up.2,MiFish,814bd62cd7f0891ddea80fac0be25f86af95d790,4469
MiFish.0421.5Sqm.Up.2,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,4551
MiFish.0421.5Sqm.Up.2,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,5565
MiFish.0421.5Sqm.Up.2,MiFish,7ed525639c40b9418b4743e59f833fa5b3bdf355,6593
MiFish.0421.5Sqm.Up.2,MiFish,31f58f5089fdc196a53e11198d538061dd41bb97,516
MiFish.0421.5Sqm.Up.2,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,669
MiFish.0421.5Sqm.Up.2,MiFish,4b6b740f9b6d0ae003c5b1ee2bb36f4a9766dd3b,1124
MiFish.0421.5Sqm.Up.2,MiFish,7c3a071d9b4e988f7367ae8ae7bf3ada64fdd9af,484
MiFish.0421.5Sqm.Up.2,MiFish,e86d676fe63a3bf34da2df1789f2a750790052bb,14
MiFish.0421.5Sqm.Up.2,MiFish,12fa8eb84d251228be5e933ce5cbfa1ac430d15c,261
MiFish.0421.5Sqm.Up.2,MiFish,96a41542ada1cc55d3d1b24d01af3c73a716b1fb,250
MiFish.0421.5Sqm.Up.2,MiFish,a2f461203157f317123b649ebb5eeb602281be3c,249
MiFish.0421.5Sqm.Up.2,MiFish,a65bd1b11f823e6003373f0b917f7b8a74b574db,228
MiFish.0421.5Sqm.Up.2,MiFish,02a9628a1a341487a66e090de51d3ef2dcb8e9ef,196
MiFish.0421.5Sqm.Up.2,MiFish,a820f46079cee471a98a4d886b3e769808e0036c,121
MiFish.0421.5Sqm.Up.2,MiFish,e724a6eefedbe79bfa081ee86eb48d4cef6f7694,126
MiFish.0421.5Sqm.Up.2,MiFish,2f1166c8230fe4378b2c5cf999c2211bf052b781,79
MiFish.0421.5Sqm.Up.2,MiFish,da86e55cb2b03c4f47a877c184e63d907a48bc4e,9
MiFish.0421.5Sqm.Up.2,MiFish,45afd8b2282c41062f4e2ec0b6ed88002cbb808d,5
MiFish.0421.5Sqm.Up.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,65174
MiFish.0421.5Sqm.Up.3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,7593
MiFish.0421.5Sqm.Up.3,MiFish,cb0cf229832374ff8f4ce89c20348a90da9c04e1,58589
MiFish.0421.5Sqm.Up.3,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,291
MiFish.0421.5Sqm.Up.3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,677
MiFish.0421.5Sqm.Up.3,MiFish,814bd62cd7f0891ddea80fac0be25f86af95d790,4075
MiFish.0421.5Sqm.Up.3,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,2191
MiFish.0421.5Sqm.Up.3,MiFish,d15e926efd8720231adb32a8b4e6e40608827676,1575
MiFish.0421.5Sqm.Up.3,MiFish,7ed525639c40b9418b4743e59f833fa5b3bdf355,5066
MiFish.0421.5Sqm.Up.3,MiFish,31f58f5089fdc196a53e11198d538061dd41bb97,47
MiFish.0421.5Sqm.Up.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,45
MiFish.0421.5Sqm.Up.3,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,1297
MiFish.0421.5Sqm.Up.3,MiFish,4b6b740f9b6d0ae003c5b1ee2bb36f4a9766dd3b,1539
MiFish.0421.5Sqm.Up.3,MiFish,78c6cda8f1613447cf0cc79a3e7f659d9b9d608b,471
MiFish.0421.5Sqm.Up.3,MiFish,2ee44cd994b385c8d4769185628f050da5bcc6a9,10
MiFish.0421.5Sqm.Up.3,MiFish,df6094e740d8557982fa8d975139cdb6bc169069,426
MiFish.0421.5Sqm.Up.3,MiFish,a820f46079cee471a98a4d886b3e769808e0036c,11
MiFish.0421.5Sqm.Up.3,MiFish,b5528f2199d84e76c7bdd073896e5dbb91eda077,135
MiFish.0421.5Sqm.Up.3,MiFish,0935be90d4510802088dd28706d5d4e18df2a23e,110
MiFish.0421.5Sqm.Up.3,MiFish,cc7ddb41c2ce0eb464889d51bab2f23d42c4f437,19
MiFish.0821.1Prt.Dn.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,14682
MiFish.0821.1Prt.Dn.2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5765
MiFish.0821.1Prt.Dn.2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,5148
MiFish.0821.1Prt.Dn.2,MiFish,0af50c9e935876232e242db91bb835235691bf3a,8
MiFish.0821.1Prt.Dn.2,MiFish,be1bd85cbedd796b3b70618ed8248f5c66768c49,138
MiFish.0821.1Prt.Dn.2,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,18
MiFish.0821.1Prt.Dn.2,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,9
MiFish.0821.1Prt.Dn.2,MiFish,74848448486e94d5f09a00326a337fd74a136f15,83
MiFish.0821.1Prt.Dn.2,MiFish,2108e3ae4bfad9cc5a6d1f18dc1de351b5b7ac3f,8
MiFish.0821.1Prt.Dn.2,MiFish,8dc4fe47e4027b21f075dd981d5a4bc61dafadcb,3
MiFish.0821.1Prt.Dn.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,75416
MiFish.0821.1Prt.Dn.3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,42718
MiFish.0821.1Prt.Dn.3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,21
MiFish.0821.1Prt.Dn.3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,12732
MiFish.0821.1Prt.Dn.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,161
MiFish.0821.1Prt.Dn.3,MiFish,be1bd85cbedd796b3b70618ed8248f5c66768c49,344
MiFish.0821.1Prt.Dn.3,MiFish,d7c8c5285726c11c0afce962142d6d774de8a029,13
MiFish.0821.1Prt.Dn.3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,4
MiFish.0821.1Prt.Dn.3,MiFish,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,146
MiFish.0821.1Prt.Dn.3,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,12
MiFish.0821.1Prt.Dn.3,MiFish,63030d948a0d4d9fbdbd1f769b31df0eacbaddb8,200
MiFish.0821.1Prt.Up.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,18341
MiFish.0821.1Prt.Up.2,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,7871
MiFish.0821.1Prt.Up.2,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,879
MiFish.0821.1Prt.Up.2,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,4532
MiFish.0821.1Prt.Up.2,MiFish,629aa86f569921707980e85a596cb12105791f75,1672
MiFish.0821.1Prt.Up.2,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,592
MiFish.0821.1Prt.Up.2,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,3063
MiFish.0821.1Prt.Up.2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,2495
MiFish.0821.1Prt.Up.2,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,578
MiFish.0821.1Prt.Up.2,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,1127
MiFish.0821.1Prt.Up.2,MiFish,1b32665206884b748852de897ade6982e7c848fa,532
MiFish.0821.1Prt.Up.2,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,683
MiFish.0821.1Prt.Up.2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,418
MiFish.0821.1Prt.Up.2,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,346
MiFish.0821.1Prt.Up.2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,414
MiFish.0821.1Prt.Up.2,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,123
MiFish.0821.1Prt.Up.2,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,67
MiFish.0821.1Prt.Up.2,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,310
MiFish.0821.1Prt.Up.2,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,323
MiFish.0821.1Prt.Up.2,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,201
MiFish.0821.1Prt.Up.2,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,101
MiFish.0821.1Prt.Up.2,MiFish,a2b7fece79c7ab965dca6a5152dfee4964bb8432,261
MiFish.0821.1Prt.Up.2,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,316
MiFish.0821.1Prt.Up.2,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,464
MiFish.0821.1Prt.Up.2,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,115
MiFish.0821.1Prt.Up.2,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,97
MiFish.0821.1Prt.Up.2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,303
MiFish.0821.1Prt.Up.2,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,178
MiFish.0821.1Prt.Up.2,MiFish,d7c8c5285726c11c0afce962142d6d774de8a029,186
MiFish.0821.1Prt.Up.2,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,296
MiFish.0821.1Prt.Up.2,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,241
MiFish.0821.1Prt.Up.2,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,3
MiFish.0821.1Prt.Up.2,MiFish,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,96
MiFish.0821.1Prt.Up.2,MiFish,44915bee2458e63f38683d814af6f392972eec73,121
MiFish.0821.1Prt.Up.2,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,204
MiFish.0821.1Prt.Up.2,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,167
MiFish.0821.1Prt.Up.2,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,258
MiFish.0821.1Prt.Up.2,MiFish,f53c0268906f5a28f163439cc5235a9f5eca5af3,44
MiFish.0821.1Prt.Up.2,MiFish,fb8bdf4ee4c7ba10ff7b51f17a021c6a7172465b,8
MiFish.0821.1Prt.Up.2,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,86
MiFish.0821.1Prt.Up.2,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,234
MiFish.0821.1Prt.Up.2,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,89
MiFish.0821.1Prt.Up.2,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,104
MiFish.0821.1Prt.Up.2,MiFish,65f6e204e30982d55209e5e4291814ec311b470a,295
MiFish.0821.1Prt.Up.2,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,53
MiFish.0821.1Prt.Up.2,MiFish,ab52c0e925ac23796dd84a254c2ce6cd20a0fbf1,58
MiFish.0821.1Prt.Up.2,MiFish,be528d433204153a9b5e1af0f1dd069d8804408c,447
MiFish.0821.1Prt.Up.2,MiFish,5eff1499cfed6bb77ed758e322155ac08bc87def,295
MiFish.0821.1Prt.Up.2,MiFish,5e8b344ad045adaffc652b35486e8877f2e74f77,334
MiFish.0821.1Prt.Up.2,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,10
MiFish.0821.1Prt.Up.2,MiFish,01487e59ac111d3b978e8ce605e51074f7182b14,47
MiFish.0821.1Prt.Up.2,MiFish,9a95fd50655d92175a7c9466b17ff0ae01d74a3e,98
MiFish.0821.1Prt.Up.2,MiFish,750cd54b8f7a67ed753e79053455df035c5955e1,402
MiFish.0821.1Prt.Up.2,MiFish,c69d4b6e00748ca8f70e3d68ee8ae36f3e6250bf,203
MiFish.0821.1Prt.Up.2,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,108
MiFish.0821.1Prt.Up.2,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,170
MiFish.0821.1Prt.Up.2,MiFish,6b9a840eaa6fa47062a8b9040053664f5d66c2aa,63
MiFish.0821.1Prt.Up.2,MiFish,3752acb2d79c35e6b4463e556a13f7f576b238aa,386
MiFish.0821.1Prt.Up.2,MiFish,a682f23c87912208d1970645e2e32c389b6138ab,102
MiFish.0821.1Prt.Up.2,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,47
MiFish.0821.1Prt.Up.2,MiFish,ee10a57b8e892ee72bf167c0efd0a15ec40cd488,588
MiFish.0821.1Prt.Up.2,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,140
MiFish.0821.1Prt.Up.2,MiFish,1fadccc74870a97d9f81bc8e1d5605812c9a2b4e,134
MiFish.0821.1Prt.Up.2,MiFish,495c80440c8a0f5a1db0c5c29be1e49e4b3def1d,112
MiFish.0821.1Prt.Up.2,MiFish,aaf98fd08e64568993d5de0a4f083cb6a7e90ea7,89
MiFish.0821.1Prt.Up.2,MiFish,495a0645003a26cc126fdf95eac40813d7fb9a5d,40
MiFish.0821.1Prt.Up.2,MiFish,73c23642e32f84f204eddd0876484d916b7a1861,104
MiFish.0821.1Prt.Up.2,MiFish,b5dae55615574fbaf5f5a4d7c94b5efd2ed2090f,46
MiFish.0821.1Prt.Up.2,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,221
MiFish.0821.1Prt.Up.2,MiFish,99d78009db7c54e39e7e7ab4a8581843993325e6,6
MiFish.0821.1Prt.Up.2,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,106
MiFish.0821.1Prt.Up.2,MiFish,9b49c94f4fc5a9a7e7d22c638f00e475bf9635fb,231
MiFish.0821.1Prt.Up.2,MiFish,a1674c02e57c1c32b8ae33dee2ff1eed534561ac,38
MiFish.0821.1Prt.Up.2,MiFish,d9b873733030cf712ad5cf86c255ab0f7495e3f1,72
MiFish.0821.1Prt.Up.2,MiFish,08bdea3e81ac4bbb3e0c56ed41de4c7bfd7bdb94,11
MiFish.0821.1Prt.Up.2,MiFish,44ee69c1ab183928a7f739b42aabe5765d6db51e,100
MiFish.0821.1Prt.Up.2,MiFish,b136ac1f4c17c01f010e6bfc40d2e3787127a78d,2
MiFish.0821.1Prt.Up.2,MiFish,356389d788ed0d60e7d2207d301d79e050f6c040,82
MiFish.0821.1Prt.Up.2,MiFish,9de95074054a6cdc2b33ef146b0010e3df56c621,417
MiFish.0821.1Prt.Up.2,MiFish,d2539d1c92acb2541bc0fb00339301b32bfde544,22
MiFish.0821.1Prt.Up.2,MiFish,97c904b0d24ffdcf8df4e322adcd738f5319375b,11
MiFish.0821.1Prt.Up.2,MiFish,23bf6a7b9f64814a3b0be459c53d4cf026c66a12,33
MiFish.0821.1Prt.Up.2,MiFish,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,137
MiFish.0821.1Prt.Up.2,MiFish,2a65d2fea8ffffd907f932f49b31bbc15240e514,82
MiFish.0821.1Prt.Up.2,MiFish,c8bf72e849315de1601919eb767cd800400519d3,144
MiFish.0821.1Prt.Up.2,MiFish,bb267040d4dfa2d3b2e259a638e27d243094eb46,9
MiFish.0821.1Prt.Up.2,MiFish,9a4cc0e35d49885c450a761130c4fb22de150816,24
MiFish.0821.1Prt.Up.2,MiFish,eda86dcfd2d7c1f5c356abf88461dc7f11174666,117
MiFish.0821.1Prt.Up.2,MiFish,44603057c9b53d9229956f55f5226bf9fe7bebea,78
MiFish.0821.1Prt.Up.2,MiFish,8519a7f742cabfdb887dc2013feba40c4584b8db,145
MiFish.0821.1Prt.Up.2,MiFish,7bf6c328795bd259ddce62f29e272ba7ef075015,51
MiFish.0821.1Prt.Up.2,MiFish,fa423977d5fa523ec6eca0692eeed3bf2c326f36,20
MiFish.0821.1Prt.Up.2,MiFish,3a3911e64703ac540e3ca315a7ea1ad081cf39b4,1
MiFish.0821.1Prt.Up.2,MiFish,e1db849104071120d0be621ab412641f2ea0a2e5,188
MiFish.0821.1Prt.Up.2,MiFish,ff9f7d063f80071d77662252ba8fbdc5482ca5a0,278
MiFish.0821.1Prt.Up.2,MiFish,49e7592d7c0d23e5108e165771b0b0958cf8d1ad,367
MiFish.0821.1Prt.Up.2,MiFish,31ad3f226fd63129710a9c45d7e04c5450c8eeef,362
MiFish.0821.1Prt.Up.2,MiFish,1e68ef34a6cc3d93829494d7aba9c563bfbf4f94,235
MiFish.0821.1Prt.Up.2,MiFish,a968a55e7df1959eff12c308930c51bb424011e8,15
MiFish.0821.1Prt.Up.2,MiFish,4d515f0183b0cf57784876274ee70491081b29a5,36
MiFish.0821.1Prt.Up.2,MiFish,0978b97df2d13cbc3150659fa61edba02334a854,11
MiFish.0821.1Prt.Up.2,MiFish,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,136
MiFish.0821.1Prt.Up.2,MiFish,9f77b8656f2f71a536f232b69d80f464626c6820,26
MiFish.0821.1Prt.Up.2,MiFish,b5d81b6178bde595ed6d9b74abdd59f26c4a7ef8,50
MiFish.0821.1Prt.Up.2,MiFish,854e8bb41726c5d548c8b4fc7af83d1ad21377dd,39
MiFish.0821.1Prt.Up.2,MiFish,b002780db0f537105617e0aa62cd1cd0c842e36c,46
MiFish.0821.1Prt.Up.2,MiFish,764be9fc1922e1ce189bf50b0ef5c8fe52162f96,5
MiFish.0821.1Prt.Up.2,MiFish,319aa805e79cdd1df95631b5d6fdcb422d0f339b,27
